m,time
27.65509458963368,68980735360573
27.65509458963368,68980835360573
27.65509458963368,68980935360573
27.65509458963368,68981035360573
27.65509458963368,68981135360573
27.65509458963368,68981235360573
27.65509458963368,68981335360573
27.65509458963368,68981435360573
27.65509458963368,68981535360573
27.65509458963368,68981635360573
27.65509458963368,68981735360573
27.65509458963368,68981835360573
27.65509458963368,68981935360573
27.65509458963368,68982035360573
27.65509458963368,68982135360573
27.65509458963368,68982235360573
27.65509458963368,68982335360573
27.65509458963368,68982435360573
27.65509458963368,68982535360573
27.65509458963368,68982635360573
27.65509458963368,68982735360573
27.65509458963368,68982835360573
27.65509458963368,68982935360573
27.65509458963368,68983035360573
27.65509458963368,68983135360573
27.65509458963368,68983235360573
27.65509458963368,68983335360573
27.65509458963368,68983435360573
27.65509458963368,68983535360573
27.65509458963368,68983635360573
27.65509458963368,68983735360573
27.65509458963368,68983835360573
27.65509458963368,68983935360573
27.65509458963368,68984035360573
27.65509458963368,68984135360573
27.65509458963368,68984235360573
27.65509458963368,68984335360573
27.65509458963368,68984435360573
27.65509458963368,68984535360573
27.65509458963368,68984635360573
27.65509458963368,68984735360573
27.65509458963368,68984835360573
27.65509458963368,68984935360573
27.65509458963368,68985035360573
27.65509458963368,68985135360573
27.65509458963368,68985235360573
27.65509458963368,68985335360573
27.65509458963368,68985435360573
27.65509458963368,68985535360573
27.65509458963368,68985635360573
27.65509458963368,68985735360573
27.65509458963368,68985835360573
27.65509458963368,68985935360573
27.65509458963368,68986035360573
27.65509458963368,68986135360573
27.65509458963368,68986235360573
27.65509458963368,68986335360573
27.65509458963368,68986435360573
27.65509458963368,68986535360573
27.65509458963368,68986635360573
27.65509458963368,68986735360573
27.65509458963368,68986835360573
27.65509458963368,68986935360573
27.65509458963368,68987035360573
27.65509458963368,68987135360573
27.65509458963368,68987235360573
27.65509458963368,68987335360573
27.65509458963368,68987435360573
27.65509458963368,68987535360573
27.65509458963368,68987635360573
27.65509458963368,68987735360573
27.65509458963368,68987835360573
27.65509458963368,68987935360573
27.65509458963368,68988035360573
27.65509458963368,68988135360573
27.65509458963368,68988235360573
27.65509458963368,68988335360573
27.65509458963368,68988435360573
27.65509458963368,68988535360573
27.65509458963368,68988635360573
27.65509458963368,68988735360573
27.65509458963368,68988835360573
27.65509458963368,68988935360573
27.65509458963368,68989035360573
27.65509458963368,68989135360573
27.65509458963368,68989235360573
27.65509458963368,68989335360573
27.65509458963368,68989435360573
27.65509458963368,68989535360573
27.65509458963368,68989635360573
27.65509458963368,68989735360573
27.65509458963368,68989835360573
27.65509458963368,68989935360573
27.65509458963368,68990035360573
27.65509458963368,68990135360573
27.65509458963368,68990235360573
27.65509458963368,68990335360573
27.65509458963368,68990435360573
27.65509458963368,68990535360573
27.65509458963368,68990635360573
27.65509458963368,68990735360573
27.65509458963368,68990835360573
27.65509458963368,68990935360573
27.65509458963368,68991035360573
27.65509458963368,68991135360573
27.65509458963368,68991235360573
27.65509458963368,68991335360573
27.65509458963368,68991435360573
27.65509458963368,68991535360573
27.65509458963368,68991635360573
27.65509458963368,68991735360573
27.65509458963368,68991835360573
27.65509458963368,68991935360573
27.65509458963368,68992035360573
27.65509458963368,68992135360573
27.65509458963368,68992235360573
27.65509458963368,68992335360573
27.65509458963368,68992435360573
27.65509458963368,68992535360573
27.65509458963368,68992635360573
27.57253769023155,68992735360573
28.667203726800842,68992835360573
29.765817792685993,68992935360573
30.629781875753878,68993035360573
32.097047339406,68993135360573
32.136680969370886,68993235360573
30.054165757174374,68993335360573
31.514453241728965,68993435360573
31.46453444454268,68993535360573
29.413353432173054,68993635360573
29.751033265342816,68993735360573
28.77182490999107,68993835360573
28.03838010551517,68993935360573
25.59543790550183,68994035360573
24.110919539713255,68994135360573
23.33864596913537,68994235360573
20.899821023410073,68994335360573
22.113291967306676,68994435360573
21.516466185436816,68994535360573
22.09597056260625,68994635360573
22.520403430901812,68994735360573
21.628746989683346,68994835360573
21.54475281892404,68994935360573
21.032919583120343,68995035360573
21.206104012651803,68995135360573
21.94753815793896,68995235360573
21.606393295544592,68995335360573
21.950014204566738,68995435360573
21.862285405106846,68995535360573
21.903945354583715,68995635360573
21.434230017817264,68995735360573
21.645859059619962,68995835360573
21.69361872892515,68995935360573
21.15921102966616,68996035360573
20.635070098910372,68996135360573
20.509551137961015,68996235360573
20.399150215272552,68996335360573
19.83090900410421,68996435360573
18.247166901769827,68996535360573
17.17864407198667,68996635360573
17.08856116974192,68996735360573
16.644644250093634,68996835360573
15.352075740982968,68996935360573
15.214424043473294,68997035360573
13.983024544697297,68997135360573
12.990302244286411,68997235360573
12.10091245964276,68997335360573
11.729516082829923,68997435360573
11.70864346284718,68997535360573
11.19539776439666,68997635360573
10.581007792471933,68997735360573
10.581007792471933,68997835360573
10.69552045972293,68997935360573
10.69552045972293,68998035360573
10.601983143234659,68998135360573
10.420236680710826,68998235360573
10.133533320861087,68998335360573
10.255238313765457,68998435360573
10.255238313765457,68998535360573
10.650569629661833,68998635360573
10.53506301248416,68998735360573
10.638893610440032,68998835360573
10.638169715888766,68998935360573
10.295248792484053,68999035360573
10.671369642359675,68999135360573
11.169756636030272,68999235360573
11.50542710408594,68999335360573
11.588750043798504,68999435360573
12.006868459822186,68999535360573
12.180592823141449,68999635360573
12.671192398123598,68999735360573
12.390514745342761,68999835360573
12.472207318141841,68999935360573
12.891477800766367,69000035360573
13.07600102770291,69000135360573
13.023817634323775,69000235360573
12.633707427411883,69000335360573
13.31445140479709,69000435360573
13.242953815042465,69000535360573
12.77579317278875,69000635360573
12.900111362529021,69000735360573
12.908501254527247,69000835360573
12.810899314443828,69000935360573
13.22287430326232,69001035360573
13.094387940364147,69001135360573
12.946463709983208,69001235360573
12.911538539770948,69001335360573
13.127742843079792,69001435360573
13.127742843079792,69001535360573
13.20282919602691,69001635360573
13.347009112776231,69001735360573
13.473686508326933,69001835360573
13.468246480069784,69001935360573
13.002013973701473,69002035360573
13.143537844317333,69002135360573
13.283720114950418,69002235360573
13.291956478096592,69002335360573
13.207200922764176,69002435360573
12.798249765948437,69002535360573
13.241068466800678,69002635360573
13.703735487442177,69002735360573
13.50191849560286,69002835360573
13.028408509564404,69002935360573
13.275253715541101,69003035360573
13.243173651861358,69003135360573
13.126517657660868,69003235360573
13.009861663460379,69003335360573
12.89320566925989,69003435360573
12.776549675059401,69003535360573
12.659893680858913,69003635360573
12.543237686658424,69003735360573
12.426581692457935,69003835360573
12.309925698257446,69003935360573
12.193269704056956,69004035360573
12.076613709856467,69004135360573
11.959957715655978,69004235360573
11.84330172145549,69004335360573
11.726645727255,69004435360573
11.609989733054512,69004535360573
11.493333738854023,69004635360573
11.376677744653534,69004735360573
11.260021750453046,69004835360573
11.143365756252557,69004935360573
11.026709762052066,69005035360573
10.910053767851577,69005135360573
10.891174998476306,69005235360573
10.412586847053685,69005335360573
9.959581234344105,69005435360573
10.456320556568528,69005535360573
10.98963046717955,69005635360573
10.865510857641931,69005735360573
10.849196828143084,69005835360573
10.871374904057365,69005935360573
10.240010168428656,69006035360573
9.327768383394975,69006135360573
10.802497545755196,69006235360573
10.911799941980869,69006335360573
10.810900666062603,69006435360573
10.258927025908921,69006535360573
10.23028487507827,69006635360573
10.261483688350511,69006735360573
10.163186426244126,69006835360573
9.869431204698854,69006935360573
10.469737810232017,69007035360573
10.469737810232017,69007135360573
10.483642091329772,69007235360573
10.453678814807374,69007335360573
10.354901530745822,69007435360573
10.181462454845587,69007535360573
10.56770762498103,69007635360573
10.781990492914733,69007735360573
10.505393779142345,69007835360573
10.479800157269295,69007935360573
10.526982465694049,69008035360573
9.864045262786519,69008135360573
10.119232692279189,69008235360573
10.019032967967371,69008335360573
9.443717391641945,69008435360573
9.49300872319324,69008535360573
9.24672442823867,69008635360573
8.944263461979206,69008735360573
8.325169115536568,69008835360573
8.291025485587722,69008935360573
7.443215706462187,69009035360573
7.441897076029889,69009135360573
6.605467983634915,69009235360573
5.404445750915663,69009335360573
5.731147717034189,69009435360573
5.679807127488751,69009535360573
5.08911596303354,69009635360573
4.955033995769092,69009735360573
4.978782137191147,69009835360573
4.366237438062354,69009935360573
4.238654394123552,69010035360573
4.658571691836486,69010135360573
4.633141215812907,69010235360573
5.732927520650973,69010335360573
5.91638363652766,69010435360573
5.92721880528786,69010535360573
6.223379743722236,69010635360573
6.692246821954762,69010735360573
6.375374854193444,69010835360573
6.3306598548063375,69010935360573
8.391503397193528,69011035360573
8.530517326392216,69011135360573
8.958653720444499,69011235360573
9.577144777425175,69011335360573
11.337063306316816,69011435360573
12.692109782262461,69011535360573
13.652575091203907,69011635360573
13.85196044108711,69011735360573
13.34326785101015,69011835360573
11.64795724182808,69011935360573
9.85247636768144,69012035360573
9.828966785493158,69012135360573
9.805457203304876,69012235360573
9.781947621116595,69012335360573
9.758438038928313,69012435360573
9.73492845674003,69012535360573
9.71141887455175,69012635360573
9.687909292363468,69012735360573
9.664399710175186,69012835360573
9.640890127986905,69012935360573
9.617380545798623,69013035360573
9.59387096361034,69013135360573
9.57036138142206,69013235360573
9.546851799233778,69013335360573
9.523342217045496,69013435360573
9.499832634857215,69013535360573
9.476323052668933,69013635360573
9.452813470480653,69013735360573
9.42930388829237,69013835360573
9.405794306104088,69013935360573
9.382284723915806,69014035360573
9.358775141727525,69014135360573
9.335265559539243,69014235360573
9.311755977350963,69014335360573
9.28824639516268,69014435360573
9.264736812974398,69014535360573
9.241227230786118,69014635360573
9.217717648597835,69014735360573
9.194208066409553,69014835360573
9.170698484221273,69014935360573
9.14718890203299,69015035360573
9.123679319844708,69015135360573
9.100169737656428,69015235360573
9.076660155468145,69015335360573
9.053150573279863,69015435360573
9.029640991091583,69015535360573
9.0061314089033,69015635360573
8.982621826715018,69015735360573
8.959112244526738,69015835360573
8.935602662338455,69015935360573
8.912093080150173,69016035360573
8.888583497961893,69016135360573
8.86507391577361,69016235360573
8.841564333585328,69016335360573
8.818054751397048,69016435360573
8.794545169208766,69016535360573
8.771035587020483,69016635360573
8.747526004832203,69016735360573
8.72401642264392,69016835360573
8.700506840455638,69016935360573
8.676997258267358,69017035360573
8.653487676079076,69017135360573
8.629978093890795,69017235360573
8.606468511702513,69017335360573
8.58295892951423,69017435360573
8.559449347325948,69017535360573
8.535939765137668,69017635360573
8.512430182949386,69017735360573
8.488920600761105,69017835360573
8.465411018572823,69017935360573
8.44190143638454,69018035360573
8.418391854196258,69018135360573
8.394882272007978,69018235360573
8.371372689819696,69018335360573
8.347863107631415,69018435360573
8.324353525443133,69018535360573
8.30084394325485,69018635360573
8.27733436106657,69018735360573
8.253824778878288,69018835360573
8.230315196690006,69018935360573
8.206805614501725,69019035360573
8.183296032313443,69019135360573
8.15978645012516,69019235360573
8.13627686793688,69019335360573
8.112767285748598,69019435360573
8.089257703560316,69019535360573
8.065748121372035,69019635360573
8.042238539183753,69019735360573
8.01872895699547,69019835360573
7.995219374807189,69019935360573
7.971709792618908,69020035360573
7.948200210430627,69020135360573
7.924690628242345,69020235360573
7.901181046054063,69020335360573
7.877671463865782,69020435360573
7.8541618816775,69020535360573
7.830652299489218,69020635360573
7.807142717300937,69020735360573
7.783633135112655,69020835360573
7.760123552924373,69020935360573
7.736613970736092,69021035360573
7.71310438854781,69021135360573
7.689594806359528,69021235360573
7.666085224171247,69021335360573
7.642575641982965,69021435360573
7.619066059794683,69021535360573
7.595556477606402,69021635360573
7.57204689541812,69021735360573
7.548537313229838,69021835360573
7.525027731041557,69021935360573
7.501518148853275,69022035360573
7.478008566664993,69022135360573
7.454498984476712,69022235360573
7.43098940228843,69022335360573
7.407479820100148,69022435360573
7.383970237911867,69022535360573
7.360460655723585,69022635360573
7.336951073535303,69022735360573
7.313441491347022,69022835360573
7.2899319091587405,69022935360573
7.266422326970458,69023035360573
7.242912744782177,69023135360573
7.2194031625938955,69023235360573
7.195893580405613,69023335360573
7.172383998217333,69023435360573
7.1488744160290505,69023535360573
7.125364833840768,69023635360573
7.101855251652488,69023735360573
7.0783456694642055,69023835360573
7.054836087275923,69023935360573
7.031326505087643,69024035360573
7.0078169228993605,69024135360573
6.984307340711078,69024235360573
6.960797758522798,69024335360573
6.9372881763345156,69024435360573
6.913778594146234,69024535360573
6.890269011957953,69024635360573
6.866759429769671,69024735360573
6.843249847581389,69024835360573
6.819740265393108,69024935360573
6.796230683204826,69025035360573
6.772721101016544,69025135360573
6.749211518828263,69025235360573
6.725701936639981,69025335360573
6.702192354451699,69025435360573
6.678682772263418,69025535360573
6.655173190075136,69025635360573
6.631663607886854,69025735360573
6.608154025698573,69025835360573
6.584644443510291,69025935360573
6.561134861322009,69026035360573
6.537625279133728,69026135360573
6.514115696945446,69026235360573
6.490606114757164,69026335360573
6.467096532568883,69026435360573
6.443586950380601,69026535360573
6.420077368192319,69026635360573
6.396567786004038,69026735360573
6.373058203815756,69026835360573
6.349548621627474,69026935360573
6.326039039439193,69027035360573
6.302529457250911,69027135360573
6.279019875062629,69027235360573
6.255510292874348,69027335360573
6.232000710686066,69027435360573
6.208491128497785,69027535360573
6.184981546309503,69027635360573
6.161471964121221,69027735360573
6.13796238193294,69027835360573
6.114452799744658,69027935360573
6.090943217556376,69028035360573
6.067433635368095,69028135360573
6.043924053179813,69028235360573
6.020414470991532,69028335360573
5.99690488880325,69028435360573
5.973395306614968,69028535360573
5.949885724426687,69028635360573
5.926376142238405,69028735360573
5.902866560050123,69028835360573
5.879356977861842,69028935360573
5.85584739567356,69029035360573
5.832337813485278,69029135360573
5.808828231296997,69029235360573
5.785318649108715,69029335360573
5.761809066920433,69029435360573
5.738299484732152,69029535360573
5.71478990254387,69029635360573
5.691280320355588,69029735360573
5.667770738167307,69029835360573
5.6442611559790254,69029935360573
5.620751573790743,69030035360573
5.597241991602462,69030135360573
5.584100908456525,69030235360573
7.208697045151383,69030335360573
7.3290958674856315,69030435360573
8.490785605863785,69030535360573
9.403043368357304,69030635360573
10.331927732769824,69030735360573
11.103095756196993,69030835360573
13.803457225392231,69030935360573
15.542437904341368,69031035360573
15.796339038916802,69031135360573
18.11973513992825,69031235360573
20.039409079418178,69031335360573
22.081562463672114,69031435360573
24.024029486047198,69031535360573
25.78976804437447,69031635360573
26.220333684217053,69031735360573
28.160123224745263,69031835360573
30.932862776803656,69031935360573
30.36474400815944,69032035360573
29.330411714132254,69032135360573
27.77514342225782,69032235360573
25.8860172609965,69032335360573
22.00381847946115,69032435360573
20.474200776724363,69032535360573
17.57074251456633,69032635360573
16.87090881577113,69032735360573
16.706274296670014,69032835360573
16.62556650464885,69032935360573
16.970587880891486,69033035360573
18.302074602577285,69033135360573
19.812719776890166,69033235360573
21.466556632282046,69033335360573
22.777193872975772,69033435360573
23.783394126525966,69033535360573
27.09002468424717,69033635360573
26.9591874034058,69033735360573
26.732455334934087,69033835360573
29.133677321936496,69033935360573
29.39587718200082,69034035360573
29.38946208666203,69034135360573
29.47819628400075,69034235360573
29.922463738342657,69034335360573
28.459194611189016,69034435360573
27.750541893887654,69034535360573
26.400806113567665,69034635360573
24.35014314413682,69034735360573
24.13384434966256,69034835360573
22.996021790754742,69034935360573
22.775378864466106,69035035360573
22.575521369719514,69035135360573
22.597880217386805,69035235360573
19.38503396439326,69035335360573
16.43773755969313,69035435360573
12.572615636363638,69035535360573
9.943215053569611,69035635360573
8.18310794626391,69035735360573
5.319877915454916,69035835360573
6.309440274542421,69035935360573
7.308930146560083,69036035360573
8.370084753662132,69036135360573
8.535925040070438,69036235360573
8.669739303704302,69036335360573
7.032844079953115,69036435360573
6.135197238941196,69036535360573
